timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T03:13:59.495416+00:00,0.022746,running,1,0.000,5.281,0,,,,
2026-08-21T03:13:59.567648+00:00,0.094841,running,1,7.800,34.672,0,,,,
2026-08-21T03:13:59.640409+00:00,0.167602,running,1,7.800,52.906,0,,,,
2026-08-21T03:13:59.710485+00:00,0.237674,running,1,28.800,62.656,0,,,,
2026-08-21T03:13:59.779738+00:00,0.306926,running,1,52.600,65.172,0,,,,
2026-08-21T03:13:59.852592+00:00,0.379780,running,1,52.600,65.750,0,,,,
2026-08-21T03:13:59.889178+00:00,0.416367,exited:0,0,0.000,0.000,0,,,,
