timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T22:40:39.258659+00:00,0.021058,running,1,0.000,2.422,0,,,,
2026-08-20T22:40:39.328779+00:00,0.091050,running,1,13.900,48.266,0,,,,
2026-08-20T22:40:39.399619+00:00,0.161889,running,1,13.900,64.266,0,,,,
2026-08-20T22:40:39.470091+00:00,0.232361,running,1,44.700,71.078,0,,,,
2026-08-20T22:40:39.539656+00:00,0.301928,running,1,44.700,78.906,0,,,,
2026-08-20T22:40:39.609198+00:00,0.371468,running,1,66.900,98.469,0,,,,
2026-08-20T22:40:39.678991+00:00,0.441262,running,1,80.200,117.406,0,,,,
2026-08-20T22:40:39.742746+00:00,0.505014,exited:0,0,0.000,0.000,0,,,,
