timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T23:04:28.461316+00:00,0.022390,running,1,0.000,2.281,0,,,,
2026-08-20T23:04:28.530764+00:00,0.091695,running,1,8.900,49.688,0,,,,
2026-08-20T23:04:28.600638+00:00,0.161567,running,1,8.900,70.594,0,,,,
2026-08-20T23:04:28.670487+00:00,0.231417,running,1,42.300,76.438,0,,,,
2026-08-20T23:04:28.692794+00:00,0.253721,exited:0,0,0.000,0.000,0,,,,
