timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T19:50:38.577232+00:00,0.019164,running,1,0.000,7.156,0,,,,
2026-08-19T19:50:39.603038+00:00,1.044832,running,1,97.200,44.688,0,,,,
2026-08-19T19:50:40.627028+00:00,2.068816,running,1,100.000,45.062,0,,,,
2026-08-19T19:50:41.652794+00:00,3.094580,running,1,99.000,45.297,0,,,,
2026-08-19T19:50:42.189428+00:00,3.631213,exited:0,0,0.000,0.000,0,,,,
