timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T09:03:35.290286+00:00,0.022081,running,1,0.000,3.406,0,,,,
2026-08-20T09:03:35.308585+00:00,0.040235,exited:1,0,0.000,0.000,0,,,,
