timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T03:36:51.070584+00:00,0.024013,running,1,0.000,3.953,0,,,,
2026-08-21T03:36:51.141393+00:00,0.094667,running,1,0.000,47.922,0,,,,
2026-08-21T03:36:51.213477+00:00,0.166747,running,1,33.400,62.781,0,,,,
2026-08-21T03:36:51.284214+00:00,0.237484,running,1,33.400,63.281,0,,,,
2026-08-21T03:36:51.356663+00:00,0.309932,running,1,56.800,63.516,0,,,,
2026-08-21T03:36:51.428106+00:00,0.381379,running,1,73.000,64.219,0,,,,
2026-08-21T03:36:51.499525+00:00,0.452795,running,1,73.000,64.422,0,,,,
2026-08-21T03:36:51.572156+00:00,0.525426,running,1,84.600,65.578,0,,,,
2026-08-21T03:36:51.636395+00:00,0.589665,exited:0,0,0.000,0.000,0,,,,
