timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T22:58:49.341036+00:00,7.905966,running,1,98.500,434.844,0,,,,
2026-08-19T22:58:49.618685+00:00,8.183612,running,1,99.400,434.844,0,,,,
2026-08-19T22:58:49.896932+00:00,8.461857,running,1,99.900,434.844,0,,,,
2026-08-19T22:58:50.166330+00:00,8.731258,running,1,98.300,434.844,0,,,,
2026-08-19T22:58:50.435592+00:00,9.000512,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:50.706746+00:00,9.271666,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:50.983019+00:00,9.547938,running,1,99.400,434.844,0,,,,
2026-08-19T22:58:51.259819+00:00,9.824735,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:51.528397+00:00,10.093311,running,1,99.600,434.844,0,,,,
2026-08-19T22:58:51.798617+00:00,10.363533,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:52.068775+00:00,10.633686,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:52.345401+00:00,10.910313,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:52.620032+00:00,11.184940,running,1,99.200,434.844,0,,,,
2026-08-19T22:58:52.890898+00:00,11.455805,running,1,98.700,434.844,0,,,,
2026-08-19T22:58:53.162184+00:00,11.727088,running,1,99.000,434.844,0,,,,
2026-08-19T22:58:53.436927+00:00,12.001829,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:53.707385+00:00,12.272287,running,1,98.500,434.844,0,,,,
2026-08-19T22:58:53.978300+00:00,12.543201,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:54.249964+00:00,12.814864,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:54.527408+00:00,13.092304,running,1,99.700,434.844,0,,,,
2026-08-19T22:58:54.796429+00:00,13.361322,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:55.066715+00:00,13.631609,running,1,99.600,434.844,0,,,,
2026-08-19T22:58:55.340596+00:00,13.905487,running,1,98.500,434.844,0,,,,
2026-08-19T22:58:55.610122+00:00,14.175011,running,1,98.500,434.844,0,,,,
2026-08-19T22:58:55.882969+00:00,14.447858,running,1,99.900,434.844,0,,,,
2026-08-19T22:58:56.159650+00:00,14.724537,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:56.430254+00:00,14.995142,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:56.698979+00:00,15.263864,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:56.975064+00:00,15.539945,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:57.245441+00:00,15.810323,running,1,99.600,434.844,0,,,,
2026-08-19T22:58:57.517049+00:00,16.081929,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:57.795858+00:00,16.360733,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:58.066521+00:00,16.631398,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:58.341220+00:00,16.906093,running,1,100.000,434.844,0,,,,
2026-08-19T22:58:58.619673+00:00,17.184549,running,1,99.400,434.844,0,,,,
2026-08-19T22:58:58.898301+00:00,17.463172,running,1,98.400,434.844,0,,,,
2026-08-19T22:58:59.169510+00:00,17.734376,running,1,98.700,434.844,0,,,,
2026-08-19T22:58:59.439888+00:00,18.004754,running,1,99.800,434.844,0,,,,
2026-08-19T22:58:59.716151+00:00,18.281013,running,1,99.700,434.844,0,,,,
2026-08-19T22:58:59.985869+00:00,18.550732,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:00.258050+00:00,18.822915,running,1,98.600,434.844,0,,,,
2026-08-19T22:59:00.528806+00:00,19.093667,running,1,98.300,434.844,0,,,,
2026-08-19T22:59:00.799441+00:00,19.364299,running,1,99.200,434.844,0,,,,
2026-08-19T22:59:01.076367+00:00,19.641224,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:01.347568+00:00,19.912426,running,1,98.500,434.844,0,,,,
2026-08-19T22:59:01.625211+00:00,20.190063,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:01.904163+00:00,20.469013,running,1,99.200,434.844,0,,,,
2026-08-19T22:59:02.180170+00:00,20.745020,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:02.452428+00:00,21.017276,running,1,98.400,434.844,0,,,,
2026-08-19T22:59:02.722293+00:00,21.287141,running,1,99.900,434.844,0,,,,
2026-08-19T22:59:02.993932+00:00,21.558774,running,1,98.700,434.844,0,,,,
2026-08-19T22:59:03.265648+00:00,21.830490,running,1,98.800,434.844,0,,,,
2026-08-19T22:59:03.537669+00:00,22.102509,running,1,98.200,434.844,0,,,,
2026-08-19T22:59:03.807796+00:00,22.372638,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:04.077089+00:00,22.641925,running,1,99.100,434.844,0,,,,
2026-08-19T22:59:04.355866+00:00,22.920700,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:04.634669+00:00,23.199502,running,1,99.600,434.844,0,,,,
2026-08-19T22:59:04.910505+00:00,23.475335,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:05.181223+00:00,23.746052,running,1,98.800,434.844,0,,,,
2026-08-19T22:59:05.456650+00:00,24.021477,running,1,99.400,434.844,0,,,,
2026-08-19T22:59:05.732594+00:00,24.297436,running,1,99.700,434.844,0,,,,
2026-08-19T22:59:06.010955+00:00,24.575779,running,1,99.700,434.844,0,,,,
2026-08-19T22:59:06.286122+00:00,24.850945,running,1,99.000,434.844,0,,,,
2026-08-19T22:59:06.562628+00:00,25.127449,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:06.833479+00:00,25.398304,running,1,99.300,434.844,0,,,,
2026-08-19T22:59:07.103375+00:00,25.668192,running,1,99.100,434.844,0,,,,
2026-08-19T22:59:07.372708+00:00,25.937525,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:07.642320+00:00,26.207134,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:07.918321+00:00,26.483134,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:08.188090+00:00,26.752902,running,1,99.600,434.844,0,,,,
2026-08-19T22:59:08.457136+00:00,27.021944,running,1,99.600,434.844,0,,,,
2026-08-19T22:59:08.729044+00:00,27.293851,running,1,99.300,434.844,0,,,,
2026-08-19T22:59:08.999240+00:00,27.564046,running,1,99.500,434.844,0,,,,
2026-08-19T22:59:09.277426+00:00,27.842229,running,1,98.500,434.844,0,,,,
2026-08-19T22:59:09.549740+00:00,28.114543,running,1,98.900,434.844,0,,,,
2026-08-19T22:59:09.826095+00:00,28.390896,running,1,99.600,434.844,0,,,,
2026-08-19T22:59:10.095370+00:00,28.660167,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:10.374123+00:00,28.938923,running,1,99.500,434.844,0,,,,
2026-08-19T22:59:10.644016+00:00,29.208810,running,1,99.700,434.844,0,,,,
2026-08-19T22:59:10.914289+00:00,29.479082,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:11.193506+00:00,29.758301,running,1,98.800,434.844,0,,,,
2026-08-19T22:59:11.465783+00:00,30.030574,running,1,99.300,434.844,0,,,,
2026-08-19T22:59:11.735380+00:00,30.300168,running,1,99.100,434.844,0,,,,
2026-08-19T22:59:12.008063+00:00,30.572848,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:12.282624+00:00,30.847408,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:12.551987+00:00,31.116770,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:12.823324+00:00,31.388108,running,1,98.500,434.844,0,,,,
2026-08-19T22:59:13.098803+00:00,31.663583,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:13.367815+00:00,31.932592,running,1,99.300,434.844,0,,,,
2026-08-19T22:59:13.641195+00:00,32.205972,running,1,98.500,434.844,0,,,,
2026-08-19T22:59:13.917197+00:00,32.481971,running,1,99.000,434.844,0,,,,
2026-08-19T22:59:14.193755+00:00,32.758529,running,1,99.400,434.844,0,,,,
2026-08-19T22:59:14.466973+00:00,33.031748,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:14.742058+00:00,33.306828,running,1,98.800,434.844,0,,,,
2026-08-19T22:59:15.018936+00:00,33.583703,running,1,99.300,434.844,0,,,,
2026-08-19T22:59:15.293274+00:00,33.858043,running,1,99.300,434.844,0,,,,
2026-08-19T22:59:15.566343+00:00,34.131107,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:15.836095+00:00,34.400857,running,1,99.700,434.844,0,,,,
2026-08-19T22:59:16.107267+00:00,34.672031,running,1,98.100,434.844,0,,,,
2026-08-19T22:59:16.378766+00:00,34.943527,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:16.650529+00:00,35.215287,running,1,99.800,434.844,0,,,,
2026-08-19T22:59:16.920387+00:00,35.485142,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:17.189517+00:00,35.754272,running,1,99.400,434.844,0,,,,
2026-08-19T22:59:17.466041+00:00,36.030792,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:17.744534+00:00,36.309284,running,1,100.000,434.844,0,,,,
2026-08-19T22:59:18.093032+00:00,36.657777,exited:-2,0,0.000,0.000,0,,,,
