timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T17:38:28.122279+00:00,0.018917,running,1,0.000,4.734,0,,,,
2026-08-19T17:38:29.141991+00:00,1.038526,running,1,96.600,84.828,0,,,,
2026-08-19T17:38:30.164529+00:00,2.061076,running,1,100.000,85.141,0,,,,
2026-08-19T17:38:31.187961+00:00,3.084523,running,1,100.000,85.406,0,,,,
2026-08-19T17:38:32.206933+00:00,4.103511,running,1,99.900,86.531,0,,,,
2026-08-19T17:38:33.229667+00:00,5.126262,running,1,100.000,86.562,0,,,,
2026-08-19T17:38:33.966138+00:00,5.862742,exited:0,0,0.000,0.000,0,,,,
