timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T17:53:56.361803+00:00,38.144776,running,1,99.100,169.500,0,,,,
2026-08-20T17:53:56.489133+00:00,38.272107,running,1,100.000,169.500,0,,,,
2026-08-20T17:53:56.617180+00:00,38.400153,running,1,99.100,169.500,0,,,,
2026-08-20T17:53:56.740036+00:00,38.523010,running,1,98.800,169.500,0,,,,
2026-08-20T17:53:56.866083+00:00,38.649057,running,1,100.000,169.500,0,,,,
2026-08-20T17:53:56.992023+00:00,38.774996,running,1,99.100,169.500,0,,,,
2026-08-20T17:53:57.114890+00:00,38.897863,running,1,99.300,169.500,0,,,,
2026-08-20T17:53:57.242031+00:00,39.025004,running,1,100.000,169.500,0,,,,
2026-08-20T17:53:57.364829+00:00,39.147803,running,1,99.100,169.500,0,,,,
2026-08-20T17:53:57.491138+00:00,39.274112,running,1,100.000,169.500,0,,,,
2026-08-20T17:53:57.614894+00:00,39.397867,running,1,99.100,169.500,0,,,,
2026-08-20T17:53:57.740488+00:00,39.523462,running,1,100.000,169.500,0,,,,
2026-08-20T17:53:57.863897+00:00,39.646870,running,1,100.000,169.500,0,,,,
2026-08-20T17:53:57.989630+00:00,39.772603,running,1,100.000,169.500,0,,,,
2026-08-20T17:53:58.107975+00:00,39.890948,running,1,99.700,169.500,0,,,,
2026-08-20T17:53:58.229316+00:00,40.012289,running,1,100.000,169.500,0,,,,
2026-08-20T17:53:58.349869+00:00,40.132844,running,1,99.300,169.500,0,,,,
2026-08-20T17:53:58.472364+00:00,40.255338,running,1,100.000,169.516,0,,,,
2026-08-20T17:53:58.599005+00:00,40.381978,running,1,99.100,169.516,0,,,,
2026-08-20T17:53:58.722434+00:00,40.505407,running,1,100.000,169.516,0,,,,
2026-08-20T17:53:58.843079+00:00,40.626052,running,1,99.100,169.516,0,,,,
2026-08-20T17:53:58.964492+00:00,40.747465,running,1,98.600,169.516,0,,,,
2026-08-20T17:53:59.089487+00:00,40.872459,running,1,100.000,169.516,0,,,,
