timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T22:15:51.519888+00:00,0.020767,running,1,0.000,2.188,0,,,,
2026-08-20T22:15:51.589070+00:00,0.089829,running,1,19.500,47.859,0,,,,
2026-08-20T22:15:51.657879+00:00,0.158636,running,1,19.500,64.234,0,,,,
2026-08-20T22:15:51.726319+00:00,0.227078,running,1,48.100,65.406,0,,,,
2026-08-20T22:15:51.795083+00:00,0.295840,running,1,48.100,66.953,0,,,,
2026-08-20T22:15:51.863346+00:00,0.364103,running,1,67.200,66.953,0,,,,
2026-08-20T22:15:51.933444+00:00,0.434203,running,1,67.200,66.953,0,,,,
2026-08-20T22:15:52.004613+00:00,0.505370,running,1,81.000,66.953,0,,,,
2026-08-20T22:15:52.045656+00:00,0.546414,exited:0,0,0.000,0.000,0,,,,
