timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T04:19:29.810786+00:00,0.022395,running,1,0.000,2.281,0,,,,
2026-08-21T04:19:29.881555+00:00,0.093031,running,1,11.700,48.328,0,,,,
2026-08-21T04:19:29.953423+00:00,0.164895,running,1,11.700,64.141,0,,,,
2026-08-21T04:19:30.026479+00:00,0.237953,running,1,43.800,64.812,0,,,,
2026-08-21T04:19:30.049445+00:00,0.260920,exited:0,0,0.000,0.000,0,,,,
