timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T23:34:47.108584+00:00,0.021627,running,1,0.000,4.750,0,,,,
2026-08-20T23:34:47.180897+00:00,0.093816,running,1,10.900,44.000,0,,,,
2026-08-20T23:34:47.250117+00:00,0.163035,running,1,10.900,64.125,0,,,,
2026-08-20T23:34:47.319698+00:00,0.232616,running,1,45.000,66.500,0,,,,
2026-08-20T23:34:47.383609+00:00,0.296533,exited:0,0,0.000,0.000,0,,,,
