timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T12:16:00.823976+00:00,3.750816,running,1,99.400,31.406,0,,,,
2026-08-19T12:16:00.971778+00:00,3.898617,running,1,99.000,31.453,0,,,,
2026-08-19T12:16:01.114651+00:00,4.041494,running,1,100.000,31.500,0,,,,
2026-08-19T12:16:01.266116+00:00,4.192953,running,1,98.700,31.547,0,,,,
2026-08-19T12:16:01.411977+00:00,4.338822,running,1,99.000,31.625,0,,,,
2026-08-19T12:16:01.563675+00:00,4.490514,running,1,100.000,31.656,0,,,,
2026-08-19T12:16:01.705215+00:00,4.632055,running,1,100.000,31.703,0,,,,
2026-08-19T12:16:01.854881+00:00,4.781723,running,1,99.000,31.734,0,,,,
2026-08-19T12:16:02.006399+00:00,4.933240,running,1,98.700,31.781,0,,,,
2026-08-19T12:16:02.148326+00:00,5.075168,running,1,100.000,31.844,0,,,,
2026-08-19T12:16:02.299334+00:00,5.226173,running,1,100.000,31.891,0,,,,
2026-08-19T12:16:02.450466+00:00,5.377306,running,1,100.000,31.922,0,,,,
2026-08-19T12:16:02.598593+00:00,5.525432,running,1,99.600,31.969,0,,,,
2026-08-19T12:16:02.749767+00:00,5.676610,running,1,100.000,32.000,0,,,,
2026-08-19T12:16:02.900529+00:00,5.827370,running,1,99.300,32.031,0,,,,
2026-08-19T12:16:03.051783+00:00,5.978625,running,1,99.500,32.062,0,,,,
2026-08-19T12:16:03.202561+00:00,6.129403,running,1,100.000,32.375,0,,,,
2026-08-19T12:16:03.353914+00:00,6.280757,running,1,99.200,32.406,0,,,,
2026-08-19T12:16:03.504856+00:00,6.431698,running,1,100.000,32.453,0,,,,
2026-08-19T12:16:03.655918+00:00,6.582761,running,1,98.700,32.469,0,,,,
2026-08-19T12:16:03.806622+00:00,6.733466,running,1,99.900,32.500,0,,,,
2026-08-19T12:16:03.958134+00:00,6.884976,running,1,100.000,32.531,0,,,,
2026-08-19T12:16:04.102399+00:00,7.029242,running,1,99.400,32.547,0,,,,
2026-08-19T12:16:04.253675+00:00,7.180518,running,1,100.000,32.578,0,,,,
2026-08-19T12:16:04.404253+00:00,7.331095,running,1,98.400,32.609,0,,,,
2026-08-19T12:16:04.554720+00:00,7.481563,running,1,100.000,32.625,0,,,,
