timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T03:57:23.030196+00:00,0.022031,running,1,0.000,6.297,0,,,,
2026-08-21T03:57:23.103787+00:00,0.095488,running,1,12.500,36.219,0,,,,
2026-08-21T03:57:23.175105+00:00,0.166802,running,1,12.500,53.672,0,,,,
2026-08-21T03:57:23.246178+00:00,0.237876,running,1,32.600,63.734,0,,,,
2026-08-21T03:57:23.318623+00:00,0.310322,running,2,32.600,67.062,0,,,,
2026-08-21T03:57:23.381445+00:00,0.373144,exited:0,0,0.000,0.000,0,,,,
