timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T10:57:28.983065+00:00,6.166837,running,1,100.000,32.438,0,,,,
2026-08-19T10:57:29.134636+00:00,6.318403,running,1,100.000,32.469,0,,,,
2026-08-19T10:57:29.282388+00:00,6.466163,running,1,99.100,32.516,0,,,,
2026-08-19T10:57:29.432602+00:00,6.616374,running,1,100.000,32.547,0,,,,
2026-08-19T10:57:29.582207+00:00,6.765974,running,1,98.800,32.578,0,,,,
2026-08-19T10:57:29.733365+00:00,6.917137,running,1,98.900,32.594,0,,,,
2026-08-19T10:57:29.882054+00:00,7.065822,running,1,99.000,32.609,0,,,,
2026-08-19T10:57:30.032545+00:00,7.216314,running,1,100.000,32.656,0,,,,
2026-08-19T10:57:30.183619+00:00,7.367386,running,1,99.000,32.688,0,,,,
2026-08-19T10:57:30.335183+00:00,7.518952,running,1,100.000,32.703,0,,,,
2026-08-19T10:57:30.483147+00:00,7.666917,running,1,99.000,32.734,0,,,,
2026-08-19T10:57:30.635315+00:00,7.819082,running,1,100.000,32.797,0,,,,
2026-08-19T10:57:30.786656+00:00,7.970424,running,1,98.900,32.844,0,,,,
2026-08-19T10:57:30.938605+00:00,8.122374,running,1,100.000,32.859,0,,,,
2026-08-19T10:57:31.081082+00:00,8.264851,running,1,99.100,32.875,0,,,,
2026-08-19T10:57:31.232753+00:00,8.416520,running,1,100.000,32.906,0,,,,
2026-08-19T10:57:31.382336+00:00,8.566104,running,1,100.000,32.922,0,,,,
2026-08-19T10:57:31.533608+00:00,8.717376,running,1,99.200,32.953,0,,,,
2026-08-19T10:57:31.684618+00:00,8.868385,running,1,100.000,32.969,0,,,,
2026-08-19T10:57:31.836751+00:00,9.020519,running,1,99.100,33.000,0,,,,
2026-08-19T10:57:31.988383+00:00,9.172150,running,1,100.000,33.016,0,,,,
2026-08-19T10:57:32.139772+00:00,9.323541,running,1,100.000,33.031,0,,,,
2026-08-19T10:57:32.286680+00:00,9.470448,running,1,99.000,33.062,0,,,,
2026-08-19T10:57:32.432059+00:00,9.615826,running,1,100.000,33.078,0,,,,
