timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T17:47:56.300236+00:00,82.723017,running,1,99.000,595.859,0,,,,
2026-08-20T17:47:56.419443+00:00,82.842225,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:56.542929+00:00,82.965709,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:56.668328+00:00,83.091108,running,1,99.700,595.859,0,,,,
2026-08-20T17:47:56.794847+00:00,83.217626,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:56.918756+00:00,83.341534,running,1,99.300,595.859,0,,,,
2026-08-20T17:47:57.041592+00:00,83.464370,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:57.169065+00:00,83.591842,running,1,99.500,595.859,0,,,,
2026-08-20T17:47:57.294752+00:00,83.717529,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:57.419164+00:00,83.841939,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:57.546516+00:00,83.969291,running,1,99.400,595.859,0,,,,
2026-08-20T17:47:57.670087+00:00,84.092861,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:57.793765+00:00,84.216538,running,1,99.200,595.859,0,,,,
2026-08-20T17:47:57.920587+00:00,84.343360,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:58.047230+00:00,84.470004,running,1,99.100,595.859,0,,,,
2026-08-20T17:47:58.173721+00:00,84.596493,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:58.298497+00:00,84.721268,running,1,99.100,595.859,0,,,,
2026-08-20T17:47:58.424036+00:00,84.846807,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:58.544744+00:00,84.967514,running,1,99.000,595.859,0,,,,
2026-08-20T17:47:58.672672+00:00,85.095442,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:58.797699+00:00,85.220468,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:58.922185+00:00,85.344955,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:59.047877+00:00,85.470645,running,1,99.400,595.859,0,,,,
2026-08-20T17:47:59.174902+00:00,85.597669,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:59.300009+00:00,85.722774,running,1,99.400,595.859,0,,,,
2026-08-20T17:47:59.423726+00:00,85.846493,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:59.550122+00:00,85.972887,running,1,99.200,595.859,0,,,,
2026-08-20T17:47:59.671466+00:00,86.094230,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:59.799388+00:00,86.222152,running,1,100.000,595.859,0,,,,
2026-08-20T17:47:59.920680+00:00,86.343441,running,1,99.500,595.859,0,,,,
2026-08-20T17:48:00.048126+00:00,86.470888,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:00.177024+00:00,86.599792,running,1,99.200,595.859,0,,,,
2026-08-20T17:48:00.297641+00:00,86.720402,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:00.425155+00:00,86.847914,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:00.551196+00:00,86.973955,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:00.677001+00:00,87.099761,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:00.799450+00:00,87.222207,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:00.925604+00:00,87.348361,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:01.049387+00:00,87.472144,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:01.169739+00:00,87.592497,running,1,99.700,595.859,0,,,,
2026-08-20T17:48:01.296926+00:00,87.719682,running,1,98.400,595.859,0,,,,
2026-08-20T17:48:01.424840+00:00,87.847594,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:01.549279+00:00,87.972033,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:01.668770+00:00,88.091523,running,1,99.600,595.859,0,,,,
2026-08-20T17:48:01.795639+00:00,88.218391,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:01.922808+00:00,88.345561,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:02.050763+00:00,88.473514,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:02.179054+00:00,88.601806,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:02.302028+00:00,88.724778,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:02.426171+00:00,88.848920,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:02.548168+00:00,88.970917,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:02.669853+00:00,89.092601,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:02.797215+00:00,89.219962,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:02.924969+00:00,89.347716,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:03.049140+00:00,89.471887,running,1,99.400,595.859,0,,,,
2026-08-20T17:48:03.174765+00:00,89.597510,running,1,99.400,595.859,0,,,,
2026-08-20T17:48:03.300683+00:00,89.723428,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:03.420246+00:00,89.842990,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:03.542217+00:00,89.964960,running,1,98.700,595.859,0,,,,
2026-08-20T17:48:03.669702+00:00,90.092445,running,1,99.200,595.859,0,,,,
2026-08-20T17:48:03.795969+00:00,90.218711,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:03.922890+00:00,90.345632,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:04.042693+00:00,90.465433,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:04.169277+00:00,90.592018,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:04.296689+00:00,90.719428,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:04.420598+00:00,90.843338,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:04.546439+00:00,90.969177,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:04.669819+00:00,91.092556,running,1,99.700,595.859,0,,,,
2026-08-20T17:48:04.797805+00:00,91.220541,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:04.925172+00:00,91.347907,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:05.049491+00:00,91.472227,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:05.177575+00:00,91.600310,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:05.304072+00:00,91.726806,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:05.424550+00:00,91.847284,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:05.550720+00:00,91.973453,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:05.676375+00:00,92.099107,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:05.802079+00:00,92.224811,running,1,99.600,595.859,0,,,,
2026-08-20T17:48:05.929193+00:00,92.351924,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:06.056441+00:00,92.479171,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:06.176995+00:00,92.599724,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:06.296342+00:00,92.719074,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:06.422407+00:00,92.845134,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:06.550332+00:00,92.973060,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:06.678084+00:00,93.100813,running,1,99.800,595.859,0,,,,
