timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T21:21:50.153650+00:00,0.022307,running,1,0.000,2.188,0,,,,
2026-08-20T21:21:50.223958+00:00,0.092488,running,1,0.000,49.000,0,,,,
2026-08-20T21:21:50.294599+00:00,0.163124,running,1,37.800,64.125,0,,,,
2026-08-20T21:21:50.365155+00:00,0.233682,running,1,37.800,65.031,0,,,,
2026-08-20T21:21:50.405425+00:00,0.273953,exited:0,0,0.000,0.000,0,,,,
