timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T20:26:50.444493+00:00,0.022413,running,1,0.000,2.297,0,,,,
2026-08-20T20:26:50.510695+00:00,0.088489,exited:0,0,0.000,0.000,0,,,,
