timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T04:49:13.765042+00:00,0.021983,running,1,0.000,2.344,0,,,,
2026-08-21T04:49:13.835812+00:00,0.092625,running,1,0.000,48.438,0,,,,
2026-08-21T04:49:13.906936+00:00,0.163748,running,1,29.100,63.844,0,,,,
2026-08-21T04:49:13.977972+00:00,0.234785,running,1,29.100,64.859,0,,,,
2026-08-21T04:49:14.015188+00:00,0.272000,exited:0,0,0.000,0.000,0,,,,
