timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T01:21:44.900535+00:00,14.375180,running,1,97.600,836.516,0,,,,
2026-08-20T01:21:45.172067+00:00,14.646710,running,1,98.300,995.469,0,,,,
2026-08-20T01:21:45.441792+00:00,14.916434,running,1,98.700,699.094,0,,,,
2026-08-20T01:21:45.711841+00:00,15.186484,running,1,98.900,699.094,0,,,,
2026-08-20T01:21:45.979908+00:00,15.454553,running,1,97.600,707.109,0,,,,
2026-08-20T01:21:46.251521+00:00,15.726165,running,1,100.000,707.109,0,,,,
2026-08-20T01:21:46.524212+00:00,15.998857,running,1,100.000,707.109,0,,,,
2026-08-20T01:21:46.794653+00:00,16.269300,running,1,99.400,707.109,0,,,,
2026-08-20T01:21:47.066292+00:00,16.540940,running,1,99.300,707.109,0,,,,
2026-08-20T01:21:47.336078+00:00,16.810726,running,1,99.100,707.109,0,,,,
2026-08-20T01:21:47.613500+00:00,17.088149,running,1,99.100,707.109,0,,,,
2026-08-20T01:21:47.883207+00:00,17.357856,running,1,99.400,739.125,0,,,,
2026-08-20T01:21:48.153234+00:00,17.627884,running,1,98.600,739.125,0,,,,
2026-08-20T01:21:48.421557+00:00,17.896207,running,1,99.000,739.125,0,,,,
2026-08-20T01:21:48.693213+00:00,18.167864,running,1,98.700,739.125,0,,,,
2026-08-20T01:21:48.965515+00:00,18.440166,running,1,100.000,739.125,0,,,,
2026-08-20T01:21:49.237461+00:00,18.712114,running,1,100.000,739.125,0,,,,
2026-08-20T01:21:49.507427+00:00,18.982079,running,1,99.200,112.484,0,,,,
2026-08-20T01:21:49.777758+00:00,19.252411,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:50.047937+00:00,19.522590,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:50.317938+00:00,19.792592,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:50.588078+00:00,20.062734,running,1,98.500,112.484,0,,,,
2026-08-20T01:21:50.859855+00:00,20.334512,running,1,98.800,112.484,0,,,,
2026-08-20T01:21:51.129688+00:00,20.604345,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:51.401313+00:00,20.875970,running,1,99.200,112.484,0,,,,
2026-08-20T01:21:51.672345+00:00,21.147004,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:51.943040+00:00,21.417699,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:52.213564+00:00,21.688222,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:52.484131+00:00,21.958791,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:52.755032+00:00,22.229693,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:53.025750+00:00,22.500413,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:53.297045+00:00,22.771708,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:53.566999+00:00,23.041662,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:53.837497+00:00,23.312162,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:54.107894+00:00,23.582559,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:54.375853+00:00,23.850523,running,1,99.600,112.484,0,,,,
2026-08-20T01:21:54.645859+00:00,24.120526,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:54.916374+00:00,24.391041,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:55.186880+00:00,24.661549,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:55.459239+00:00,24.933908,running,1,99.100,112.484,0,,,,
2026-08-20T01:21:55.731297+00:00,25.205967,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:56.001940+00:00,25.476610,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:56.272209+00:00,25.746880,running,1,99.700,112.484,0,,,,
2026-08-20T01:21:56.542911+00:00,26.017582,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:56.814073+00:00,26.288745,running,1,99.200,112.484,0,,,,
2026-08-20T01:21:57.085592+00:00,26.560266,running,1,99.200,112.484,0,,,,
2026-08-20T01:21:57.355404+00:00,26.830078,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:57.626131+00:00,27.100807,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:57.895182+00:00,27.369859,running,1,98.300,112.484,0,,,,
2026-08-20T01:21:58.165480+00:00,27.640156,running,1,98.700,112.484,0,,,,
2026-08-20T01:21:58.436447+00:00,27.911125,running,1,98.900,112.484,0,,,,
2026-08-20T01:21:58.706937+00:00,28.181614,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:58.977303+00:00,28.451981,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:59.248154+00:00,28.722833,running,1,100.000,112.484,0,,,,
2026-08-20T01:21:59.520123+00:00,28.994803,running,1,98.200,112.484,0,,,,
2026-08-20T01:21:59.792254+00:00,29.266934,running,1,98.800,112.484,0,,,,
2026-08-20T01:22:00.062509+00:00,29.537190,running,1,99.000,112.484,0,,,,
2026-08-20T01:22:00.332783+00:00,29.807466,running,1,99.000,112.484,0,,,,
2026-08-20T01:22:00.602047+00:00,30.076730,running,1,99.000,112.484,0,,,,
2026-08-20T01:22:00.870887+00:00,30.345570,running,1,99.800,112.484,0,,,,
2026-08-20T01:22:01.140951+00:00,30.615634,running,1,99.300,112.484,0,,,,
2026-08-20T01:22:01.411218+00:00,30.885903,running,1,100.000,112.484,0,,,,
2026-08-20T01:22:01.682250+00:00,31.156936,running,1,97.900,112.484,0,,,,
2026-08-20T01:22:01.954715+00:00,31.429400,running,1,98.600,112.484,0,,,,
2026-08-20T01:22:02.225697+00:00,31.700383,running,1,98.900,112.484,0,,,,
2026-08-20T01:22:02.496391+00:00,31.971077,running,1,99.000,112.484,0,,,,
2026-08-20T01:22:02.765911+00:00,32.240596,running,1,99.000,112.484,0,,,,
2026-08-20T01:22:03.035660+00:00,32.510348,running,1,99.200,112.484,0,,,,
2026-08-20T01:22:03.306877+00:00,32.781566,running,1,99.100,112.484,0,,,,
2026-08-20T01:22:03.575163+00:00,33.049853,running,1,98.200,112.719,0,,,,
2026-08-20T01:22:03.846533+00:00,33.321224,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:04.117642+00:00,33.592334,running,1,99.700,112.719,0,,,,
2026-08-20T01:22:04.388529+00:00,33.863222,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:04.660530+00:00,34.135225,running,1,97.900,112.719,0,,,,
2026-08-20T01:22:04.931318+00:00,34.406012,running,1,99.000,112.719,0,,,,
2026-08-20T01:22:05.201664+00:00,34.676359,running,1,99.000,112.719,0,,,,
2026-08-20T01:22:05.471517+00:00,34.946213,running,1,99.000,112.719,0,,,,
2026-08-20T01:22:05.744191+00:00,35.218887,running,1,99.400,112.719,0,,,,
2026-08-20T01:22:06.015937+00:00,35.490634,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:06.286227+00:00,35.760925,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:06.556429+00:00,36.031127,running,1,98.700,112.719,0,,,,
2026-08-20T01:22:06.826348+00:00,36.301048,running,1,99.600,112.719,0,,,,
2026-08-20T01:22:07.097933+00:00,36.572634,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:07.367019+00:00,36.841719,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:07.638832+00:00,37.113536,running,1,99.000,112.719,0,,,,
2026-08-20T01:22:07.909989+00:00,37.384691,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:08.180896+00:00,37.655599,running,1,99.400,112.719,0,,,,
2026-08-20T01:22:08.452609+00:00,37.927313,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:08.724433+00:00,38.199139,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:08.994745+00:00,38.469452,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:09.264168+00:00,38.738874,running,1,99.200,112.719,0,,,,
2026-08-20T01:22:09.534816+00:00,39.009522,running,1,98.400,112.719,0,,,,
2026-08-20T01:22:09.804718+00:00,39.279426,running,1,99.400,112.719,0,,,,
2026-08-20T01:22:10.075812+00:00,39.550520,running,1,99.200,112.719,0,,,,
2026-08-20T01:22:10.347713+00:00,39.822420,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:10.620912+00:00,40.095622,running,1,98.100,112.719,0,,,,
2026-08-20T01:22:10.891635+00:00,40.366345,running,1,99.200,112.719,0,,,,
2026-08-20T01:22:11.162914+00:00,40.637625,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:11.434281+00:00,40.908993,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:11.704899+00:00,41.179611,running,1,99.300,112.719,0,,,,
2026-08-20T01:22:11.979559+00:00,41.454274,running,1,99.000,112.719,0,,,,
2026-08-20T01:22:12.252058+00:00,41.726772,running,1,99.000,112.719,0,,,,
