timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T20:53:58.995657+00:00,0.022220,running,1,0.000,2.141,0,,,,
2026-08-20T20:53:59.036082+00:00,0.062518,exited:0,0,0.000,0.000,0,,,,
